2015-10-23,1,0,40.754317,-73.9868654,0,1
2015-10-23,1,0,40.7559235,-73.9748888,0,0
2015-10-23,1,0,40.7720212,-73.9560151,0,0
2015-10-23,1,0,40.7877918,-73.9712223,0,0
2015-10-23,1,0,40.7948616,-73.9464798,0,0
2015-10-23,1,0,40.7967405,-73.9292434,0,0
2015-10-23,1,0,40.8011103,-73.9652171,0,0
2015-10-23,1,0,40.807611,-73.9530403,1,0
2015-10-23,1,0,40.816662,-73.9389911,0,0
2015-10-23,1,0,40.8308453,-73.9472242,0,0
2015-10-23,1,0,40.8461921,-73.9384508,0,0
2015-10-23,2,0,40.752316,-73.9859454,0,0
2015-10-23,2,0,40.8481201,-73.9308839,1,0
2015-10-23,3,0,40.7880564,-73.9443222,0,0
2015-10-23,4,0,40.8481201,-73.9308839,1,0
2015-10-24,1,0,40.7200441,-73.999062,0,0
2015-10-24,1,0,40.7373607,-73.996839,1,1
2015-10-24,1,0,40.7450578,-73.9786065,0,0
2015-10-24,1,0,40.7476892,-74.0041684,0,0
2015-10-24,1,0,40.7498542,-73.9879382,1,1
2015-10-24,1,0,40.7508292,-74.001884,0,0
2015-10-24,1,0,40.7601349,-73.956961,0,0
2015-10-24,1,0,40.7714931,-73.9824141,1,0
2015-10-24,1,0,40.7928151,-73.9377345,0,0
2015-10-24,1,0,40.8178464,-73.9418441,0,0
2015-10-24,2,0,40.7216783,-73.9806054,0,0
2015-10-25,1,0,40.7155203,-74.0092383,0,1
2015-10-25,1,0,40.7192038,-73.9903644,0,0
2015-10-25,1,0,40.7439442,-73.9836267,0,0
2015-10-25,1,0,40.7478946,-73.9891656,0,0
2015-10-25,1,0,40.7566543,-73.9785667,0,0
2015-10-25,1,0,40.7608228,-73.9983142,1,0
2015-10-25,1,0,40.7643229,-73.977196,0,0
2015-10-25,1,0,40.7808011,-73.9546299,0,0
2015-10-25,1,0,40.7952524,-73.9732091,0,0
2015-10-25,1,0,40.8103186,-73.9436244,0,0
2015-10-25,2,0,40.7357643,-73.9748983,0,0
2015-10-25,2,0,40.7437832,-73.9735076,1,0
2015-10-25,2,0,40.778872,-73.9432348,0,0
2015-10-25,3,0,40.8404983,-73.9459843,0,0
2015-10-26,1,0,40.71728,-73.9954294,1,0
2015-10-26,1,0,40.7276662,-74.0031714,0,0
2015-10-26,1,0,40.7401843,-73.986363,1,1
2015-10-26,1,0,40.7471531,-73.9854954,1,0
2015-10-26,1,0,40.7633655,-73.9592408,0,0
2015-10-26,1,0,40.7649952,-73.9767049,0,0
2015-10-26,1,0,40.7678026,-73.9559998,0,0
2015-10-26,1,0,40.7704805,-73.9838549,0,0
2015-10-26,1,0,40.7723521,-73.9466568,0,0
2015-10-26,1,0,40.7761962,-73.9498707,0,0
2015-10-26,1,0,40.7832478,-73.9447234,0,0
2015-10-26,1,0,40.8159752,-73.9432114,0,0
2015-10-26,1,0,40.8212629,-73.9460792,1,0
2015-10-26,1,0,40.8354859,-73.9493936,0,0
2015-10-26,1,0,40.8655357,-73.9272684,0,1
2015-10-26,3,0,40.7768767,-73.9493719,1,0
2015-10-27,1,0,40.7188527,-74.0048448,0,0
2015-10-27,1,0,40.7340111,-73.984773,0,0
2015-10-27,1,0,40.7359608,-74.0051275,0,0
2015-10-27,1,0,40.7402618,-74.005864,1,0
2015-10-27,1,0,40.7407326,-73.9817618,0,0
2015-10-27,1,0,40.7521974,-73.9818237,1,0
2015-10-27,1,0,40.7564966,-73.972362,1,0
2015-10-27,1,0,40.7578587,-73.975592,1,0
2015-10-27,1,0,40.7724613,-73.9670409,0,0
2015-10-27,2,0,40.7532425,-73.9666173,0,0
2015-10-27,2,0,40.7985932,-73.9335177,0,0
2015-10-27,6,0,40.7532425,-73.9666173,0,0
2015-10-28,1,0,40.7091551,-74.0105431,1,0
2015-10-28,1,0,40.7149276,-74.0079396,1,1
2015-10-28,1,0,40.7274022,-73.9885376,0,0
2015-10-28,1,0,40.7369597,-74.0082525,0,0
2015-10-28,1,0,40.7391678,-73.9799688,0,0
2015-10-28,1,0,40.7440912,-73.9763477,0,0
2015-10-28,1,0,40.7487997,-73.969846,0,0
2015-10-28,1,0,40.7504525,-73.9872921,1,0
2015-10-28,1,0,40.7514416,-73.9760491,1,0
2015-10-28,1,0,40.7521167,-73.975558,0,0
2015-10-28,1,0,40.7573389,-73.986013,0,0
2015-10-28,1,0,40.7604196,-73.9758293,0,0
2015-10-28,1,0,40.7618573,-73.9634255,0,0
2015-10-28,1,0,40.7636663,-73.956082,1,0
2015-10-28,1,0,40.7749285,-73.9507996,0,0
2015-10-28,1,0,40.7794977,-73.9555841,1,1
2015-10-28,1,0,40.7799246,-73.9806751,0,0
2015-10-28,1,0,40.7815326,-73.9583197,0,0
2015-10-28,1,0,40.8057259,-73.9544143,0,0
2015-10-28,1,0,40.8401945,-73.9430642,0,0
2015-10-28,1,0,40.8435504,-73.9361256,0,0
2015-10-28,1,0,40.8509074,-73.9382837,0,1
2015-10-28,1,0,40.8636899,-73.9170643,0,0
2015-10-28,1,0,40.8688873,-73.9156803,0,0
2015-10-28,2,0,40.805838,-73.9469009,0,0
2015-10-28,2,0,40.8153057,-73.9436997,1,0
2015-10-28,3,0,40.834114,-73.941118,1,0
2015-10-29,1,0,40.7062324,-74.0031595,0,0
2015-10-29,1,0,40.7190477,-73.9964791,0,0
2015-10-29,1,0,40.7293696,-73.9839983,0,0
2015-10-29,1,0,40.7355528,-73.9793493,0,0
2015-10-29,1,0,40.7360047,-73.9936167,0,0
2015-10-29,1,0,40.7367906,-73.9784973,0,0
2015-10-29,1,0,40.7387549,-74.0054958,1,0
2015-10-29,1,0,40.738755,-74.0034462,0,0
2015-10-29,1,0,40.750218,-73.979056,0,0
2015-10-29,1,0,40.7515219,-73.9802214,1,0
2015-10-29,1,0,40.7547827,-73.9799352,1,0
2015-10-29,1,0,40.756133,-73.9676048,0,0
2015-10-29,1,0,40.7754292,-73.9839728,0,0
2015-10-29,1,0,40.7988329,-73.9520171,0,1
2015-10-29,1,0,40.8354859,-73.9493936,0,0
2015-10-29,1,0,40.8441385,-73.9375166,0,0
2015-10-29,2,0,40.8056394,-73.934392,0,0
2015-10-30,1,0,40.7094319,-74.0149545,0,0
2015-10-30,1,0,40.7199725,-73.9928968,0,0
2015-10-30,1,0,40.7225499,-74.006299,0,1
2015-10-30,1,0,40.738505,-73.9917978,0,0
2015-10-30,1,0,40.7448014,-73.9914181,1,0
2015-10-30,1,0,40.7521904,-73.9934636,1,1
2015-10-30,1,0,40.7535538,-73.9850428,0,1
2015-10-30,1,0,40.7579729,-73.9855364,1,0
2015-10-30,1,0,40.7608228,-73.9983142,1,0
2015-10-30,1,0,40.7608574,-73.9610689,0,0
2015-10-30,1,0,40.7615508,-73.9665842,0,0
2015-10-30,1,0,40.7713904,-73.9504303,0,0
2015-10-30,1,0,40.7762963,-73.9821384,0,0
2015-10-30,1,0,40.7818402,-73.9792844,0,0
2015-10-30,1,0,40.7852936,-73.9693348,1,0
2015-10-30,1,0,40.7873964,-73.9382191,0,0
2015-10-30,1,0,40.8011922,-73.9300224,0,0
2015-10-30,1,0,40.8030248,-73.936309,0,0
2015-10-30,1,0,40.8115084,-73.9464773,0,0
2015-10-30,1,0,40.8115825,-73.9464122,0,0
2015-10-30,1,0,40.8228364,-73.9419157,1,0
2015-10-30,1,0,40.8464674,-73.9451536,0,0
2015-10-30,2,0,40.7067007,-74.0160467,0,0
2015-10-30,3,0,40.7637343,-73.9620635,0,0
2015-10-30,6,0,40.7816671,-73.9866887,0,0
2015-10-31,1,0,40.7164669,-74.0130802,0,0
2015-10-31,1,0,40.738219,-73.9856742,0,0
2015-10-31,1,0,40.7497883,-73.9877686,1,0
2015-10-31,1,0,40.7551305,-73.9652411,0,0
2015-10-31,1,0,40.7570213,-74.004927,1,0
2015-10-31,1,0,40.7668758,-73.979076,1,0
2015-10-31,1,0,40.7729859,-73.9461941,0,0
2015-10-31,1,0,40.794651,-73.9717827,0,0
2015-10-31,1,0,40.7967405,-73.9292434,0,0
2015-10-31,1,0,40.79745,-73.9467017,0,0
2015-10-31,1,0,40.8050324,-73.9568204,1,0
2015-10-31,1,0,40.8291633,-73.9372668,1,0
2015-10-31,1,0,40.8292908,-73.9350033,0,0
2015-10-31,1,0,40.8623951,-73.9180132,0,0
2015-10-31,2,0,40.7831836,-73.9436089,0,0
2015-10-31,2,0,40.7965332,-73.9759553,0,0
2015-10-31,2,0,40.8210703,-73.934513,0,0
2015-11-01,1,0,40.7378861,-73.9809038,1,0
2015-11-01,1,0,40.7514385,-73.9976793,0,0
2015-11-01,1,0,40.7572323,-73.9897922,1,1
2015-11-01,1,0,40.7691197,-73.9550386,0,0
2015-11-01,1,0,40.7768767,-73.9493719,1,0
2015-11-01,1,0,40.8498946,-73.933311,0,0
2015-11-02,1,0,40.7087572,-74.0096593,0,0
2015-11-02,1,0,40.7113672,-73.9789645,0,0
2015-11-02,1,0,40.7152351,-74.0054181,0,0
2015-11-02,1,0,40.7190253,-73.9897692,0,0
2015-11-02,1,0,40.732593,-73.9744105,0,0
2015-11-02,1,0,40.7428308,-74.0076975,0,0
2015-11-02,1,0,40.7558074,-73.9864031,1,0
2015-11-02,1,0,40.7589494,-73.9684806,0,0
2015-11-02,1,0,40.7603642,-73.9737646,1,0
2015-11-02,1,0,40.7615419,-73.9555883,0,0
2015-11-02,1,0,40.7769576,-73.9595466,0,0
2015-11-02,1,0,40.7954563,-73.9656282,0,0
2015-11-02,1,0,40.8077723,-73.9454833,0,0
2015-11-02,1,0,40.8101738,-73.9511673,1,0
2015-11-02,1,0,40.8128153,-73.9418016,0,0
2015-11-02,3,0,40.7225499,-74.006299,0,1
2015-11-03,1,0,40.7096605,-74.0048261,0,0
2015-11-03,1,0,40.7185689,-73.9833949,0,0
2015-11-03,1,0,40.7336333,-74.0027856,0,1
2015-11-03,1,0,40.7360047,-73.9936167,0,0
2015-11-03,1,0,40.7430998,-73.9740095,0,0
2015-11-03,1,0,40.749824,-73.9722023,0,0
2015-11-03,1,0,40.750218,-73.979056,0,0
2015-11-03,1,0,40.7560598,-73.9616239,1,0
2015-11-03,1,0,40.7577479,-73.9714518,0,0
2015-11-03,1,0,40.7676137,-73.9499947,0,0
2015-11-03,1,0,40.7724613,-73.9670409,0,0
2015-11-03,1,0,40.8189491,-73.9522014,0,0
2015-11-03,1,0,40.8346811,-73.9444241,0,0
2015-11-03,1,0,40.8474287,-73.9313942,0,0
2015-11-03,2,0,40.7144059,-73.9902208,0,0
2015-11-03,2,0,40.8418477,-73.9453796,0,0
2015-11-04,1,0,40.7010774,-74.0134347,0,0
2015-11-04,1,0,40.7216783,-73.9806054,0,0
2015-11-04,1,0,40.7410799,-74.0015553,0,1
2015-11-04,1,0,40.7432053,-73.9799604,0,0
2015-11-04,1,0,40.7460781,-73.9749359,1,0
2015-11-04,1,0,40.7488862,-73.9758407,0,0
2015-11-04,1,0,40.749824,-73.9722023,0,0
2015-11-04,1,0,40.7602226,-73.967462,0,0
2015-11-04,1,0,40.7677586,-73.9932635,0,0
2015-11-04,1,0,40.7870644,-73.941936,0,0
2015-11-04,1,0,40.7940523,-73.9703673,1,0
2015-11-04,1,0,40.8043758,-73.9374202,1,1
2015-11-04,1,0,40.8357931,-73.9398878,0,0
2015-11-04,2,0,40.8040166,-73.9309605,0,0
2015-11-05,1,0,40.7341384,-73.9991845,0,0
2015-11-05,1,0,40.7367906,-73.9784973,0,0
2015-11-05,1,0,40.742258,-73.9776727,0,0
2015-11-05,1,0,40.7490226,-73.9880394,0,0
2015-11-05,1,0,40.749824,-73.9722023,0,0
2015-11-05,1,0,40.7555161,-73.9836239,1,0
2015-11-05,1,0,40.7584292,-73.9926328,1,0
2015-11-05,1,0,40.7609059,-73.9669961,0,0
2015-11-05,1,0,40.7627496,-73.9969136,0,0
2015-11-05,1,0,40.7647355,-73.9822173,0,0
2015-11-05,1,0,40.7864609,-73.9483969,0,0
2015-11-05,1,0,40.7875656,-73.9788131,0,0
2015-11-05,1,0,40.7931872,-73.9405619,0,0
2015-11-05,1,0,40.7959275,-73.9727176,0,0
2015-11-05,1,0,40.7985932,-73.9335177,0,0
2015-11-05,1,0,40.8011849,-73.9397457,0,0
2015-11-05,1,0,40.8014181,-73.934454,0,0
2015-11-05,1,0,40.8069669,-73.9554104,1,0
2015-11-05,1,0,40.8159356,-73.9637145,0,0
2015-11-05,1,0,40.8410516,-73.944679,0,0
2015-11-06,0,1,40.7747353,-73.9881756,0,0
2015-11-06,1,0,40.7141646,-74.006309,1,0
2015-11-06,1,0,40.7143652,-74.0004545,0,0
2015-11-06,1,0,40.7207095,-73.9813092,0,0
2015-11-06,1,0,40.7207545,-74.0100687,0,0
2015-11-06,1,0,40.7365314,-73.9907516,0,0
2015-11-06,1,0,40.7416672,-74.0011295,0,0
2015-11-06,1,0,40.7451792,-73.9827278,0,0
2015-11-06,1,0,40.7460781,-73.9749359,1,0
2015-11-06,1,0,40.7485121,-73.9887144,0,0
2015-11-06,1,0,40.7517013,-73.9864003,0,0
2015-11-06,1,0,40.7532425,-73.9666173,0,0
2015-11-06,1,0,40.7552245,-73.9613401,0,0
2015-11-06,1,0,40.7606005,-73.9643142,1,0
2015-11-06,1,0,40.7655459,-73.9547017,0,0
2015-11-06,1,0,40.7851932,-73.9493331,0,0
2015-11-06,1,0,40.7960032,-73.9354092,1,0
2015-11-06,1,0,40.8076539,-73.9392486,0,0
2015-11-06,1,0,40.8421538,-73.9422783,0,0
2015-11-06,1,0,40.8536861,-73.9305383,0,0
2015-11-06,3,0,40.8040684,-73.9311544,0,0
2015-11-07,1,0,40.7132425,-73.9982253,0,0
2015-11-07,1,0,40.72084,-74.0006602,1,0
2015-11-07,1,0,40.7226723,-73.9829645,0,0
2015-11-07,1,0,40.7276662,-74.0031714,0,0
2015-11-07,1,0,40.7346593,-73.9882874,0,0
2015-11-07,1,0,40.7369617,-73.9845089,0,0
2015-11-07,1,0,40.7535158,-73.9887858,0,0
2015-11-07,1,0,40.7552921,-73.9949215,0,0
2015-11-07,1,0,40.759308,-73.9652931,0,0
2015-11-07,1,0,40.7599831,-73.9648018,0,0
2015-11-07,1,0,40.784237,-73.9470697,1,0
2015-11-07,1,0,40.8109414,-73.9431723,1,0
2015-11-07,1,0,40.8112661,-73.9578098,0,0
2015-11-07,2,0,40.7440247,-74.0084591,0,0
2015-11-07,2,0,40.83856,-73.9458556,0,0
2015-11-07,3,0,40.7503422,-73.983174,1,0
2015-11-07,6,0,40.8032165,-73.9525305,0,0
2015-11-08,0,1,40.8011722,-73.9614571,0,0
2015-11-08,1,0,40.725432,-73.996771,0,0
2015-11-08,1,0,40.7263924,-73.9917957,0,0
2015-11-08,1,0,40.7279758,-73.988119,0,0
2015-11-08,1,0,40.7309133,-74.0028179,0,0
2015-11-08,1,0,40.7367906,-73.9784973,0,0
2015-11-08,1,0,40.7407326,-73.9817618,0,0
2015-11-08,1,0,40.7535158,-73.9887858,0,0
2015-11-08,1,0,40.7591128,-73.9746783,0,0
2015-11-08,1,0,40.763547,-73.9693376,0,0
2015-11-08,1,0,40.7965615,-73.972255,0,0
2015-11-08,1,0,40.8036997,-73.9358171,0,0
2015-11-08,1,0,40.8037541,-73.9399818,0,0
2015-11-08,1,0,40.8107645,-73.9525902,0,1
2015-11-08,1,0,40.8253798,-73.9400526,0,0
2015-11-09,1,0,40.7398662,-73.9895819,0,0
2015-11-09,1,0,40.7485017,-73.974971,0,0
2015-11-09,1,0,40.7511221,-73.9712634,0,0
2015-11-09,1,0,40.7514187,-73.9876456,0,0
2015-11-09,1,0,40.7536062,-73.9870893,0,0
2015-11-09,1,0,40.7599831,-73.9648018,0,0
2015-11-09,1,0,40.7605247,-73.9799732,0,1
2015-11-09,1,0,40.7643229,-73.977196,0,0
2015-11-09,1,0,40.7729916,-73.9820779,0,0
2015-11-09,1,0,40.7826834,-73.9532601,0,0
2015-11-09,1,0,40.8010083,-73.9432494,0,0
2015-11-09,1,0,40.8030248,-73.936309,0,0
2015-11-09,1,0,40.8057361,-73.9406446,0,0
2015-11-09,1,0,40.8204372,-73.9362273,1,0
2015-11-09,1,0,40.8655357,-73.9272684,0,1
2015-11-09,1,0,40.8667416,-73.9287277,0,0
2015-11-09,2,0,40.7363525,-73.9750088,0,0
2015-11-09,2,0,40.8346811,-73.9444241,0,0
2015-11-09,3,0,40.7160144,-74.0088235,0,0
2015-11-10,1,0,40.7097457,-74.0014716,0,0
2015-11-10,1,0,40.7134676,-73.9985824,1,0
2015-11-10,1,0,40.71518,-73.9908844,0,0
2015-11-10,1,0,40.7176501,-73.9886691,0,0
2015-11-10,1,0,40.7198321,-73.9875432,0,0
2015-11-10,1,0,40.7198321,-73.9875432,0,0
2015-11-10,1,0,40.7242849,-73.9755935,1,0
2015-11-10,1,0,40.7259315,-73.9946496,0,1
2015-11-10,1,0,40.7401843,-73.986363,1,1
2015-11-10,1,0,40.7466595,-73.9900681,1,0
2015-11-10,1,0,40.7472966,-73.974044,0,0
2015-11-10,1,0,40.7538792,-73.9661586,0,0
2015-11-10,1,0,40.7542505,-73.9689773,0,0
2015-11-10,1,0,40.7591128,-73.9746783,0,0
2015-11-10,1,0,40.7599125,-73.9588098,1,0
2015-11-10,1,0,40.7684859,-73.9636168,0,0
2015-11-10,1,0,40.7699063,-73.9805625,0,0
2015-11-10,1,0,40.7700733,-73.9513989,0,0
2015-11-10,1,0,40.7762963,-73.9821384,0,0
2015-11-10,1,0,40.7808576,-73.9588149,1,0
2015-11-10,1,0,40.7896149,-73.9736086,1,0
2015-11-10,1,0,40.7938182,-73.9401063,0,0
2015-11-10,1,0,40.7942845,-73.9511103,1,0
2015-11-10,1,0,40.8027515,-73.933575,1,0
2015-11-10,1,0,40.8245097,-73.9518505,0,0
2015-11-10,1,0,40.8474287,-73.9313942,0,0
2015-11-10,1,0,40.8655357,-73.9272684,0,1
2015-11-10,4,0,40.8070339,-73.9397007,0,0
2015-11-11,1,0,40.7210251,-73.9810854,0,0
2015-11-11,1,0,40.7230221,-73.9988131,0,0
2015-11-11,1,0,40.7281758,-73.9848573,0,0
2015-11-11,1,0,40.7291862,-73.9872492,0,0
2015-11-11,1,0,40.7317065,-74.0009562,0,0
2015-11-11,1,0,40.7402615,-73.9905165,0,0
2015-11-11,1,0,40.744099,-73.9956441,0,1
2015-11-11,1,0,40.7502089,-74.0023315,0,0
2015-11-11,1,0,40.7552921,-73.9949215,0,0
2015-11-11,1,0,40.7558074,-73.9864031,1,0
2015-11-11,1,0,40.7567104,-73.9864571,0,0
2015-11-11,1,0,40.7870644,-73.941936,0,0
2015-11-11,1,0,40.8127513,-73.9455695,0,0
2015-11-11,1,0,40.8216382,-73.9390768,1,0
2015-11-11,1,0,40.8650779,-73.9281077,0,0
2015-11-12,1,0,40.7149276,-74.0079396,1,1
2015-11-12,1,0,40.7339213,-73.9927942,0,0
2015-11-12,1,0,40.7391678,-73.9799688,0,0
2015-11-12,1,0,40.7440247,-74.0084591,0,0
2015-11-12,1,0,40.7571804,-73.9739824,0,0
2015-11-12,1,0,40.7577322,-73.9968524,0,0
2015-11-12,1,0,40.7586329,-73.9657843,0,0
2015-11-12,1,0,40.7615508,-73.9665842,0,0
2015-11-12,1,0,40.7833397,-73.9707584,0,0
2015-11-12,1,0,40.8120522,-73.9535429,0,0
2015-11-12,1,0,40.8232596,-73.9429233,1,0
2015-11-12,1,0,40.842313,-73.9370267,0,0
2015-11-12,1,0,40.8511845,-73.9286613,0,0
2015-11-12,2,0,40.7231208,-74.0062341,0,0
2015-11-12,2,0,40.7688025,-73.9583602,1,0
2015-11-12,2,0,40.8043758,-73.9374202,1,1
2015-11-13,1,0,40.7098381,-74.0148211,0,0
2015-11-13,1,0,40.7158555,-73.9949534,0,0
2015-11-13,1,0,40.7207095,-73.9813092,0,0
2015-11-13,1,0,40.7217311,-73.9846784,0,0
2015-11-13,1,0,40.7242734,-73.9908182,0,0
2015-11-13,1,0,40.725432,-73.996771,0,0
2015-11-13,1,0,40.7268658,-73.9799076,0,0
2015-11-13,1,0,40.7429104,-73.9928041,1,1
2015-11-13,1,0,40.7546882,-73.9953547,0,0
2015-11-13,1,0,40.7578088,-73.9735237,0,0
2015-11-13,1,0,40.7583388,-73.9964084,0,0
2015-11-13,1,0,40.7641617,-73.9688897,0,0
2015-11-13,1,0,40.7654131,-73.9679757,0,0
2015-11-13,1,0,40.7707422,-73.9945485,0,0
2015-11-13,1,0,40.7810254,-73.9813103,0,0
2015-11-13,1,0,40.7903648,-73.9656272,0,0
2015-11-13,1,0,40.7993517,-73.9590779,0,0
2015-11-13,1,0,40.8101738,-73.9511673,1,0
2015-11-13,1,0,40.8240775,-73.9488844,0,0
2015-11-13,1,0,40.8527277,-73.9344287,0,0
2015-11-13,1,0,40.8536861,-73.9305383,0,0
2015-11-13,3,0,40.747925,-73.973607,0,0
2015-11-13,4,0,40.7401843,-73.986363,1,1
2015-11-14,1,0,40.7155838,-74.0030301,0,0
2015-11-14,1,0,40.7171939,-73.9841023,0,0
2015-11-14,1,0,40.7206733,-73.9782319,0,0
2015-11-14,1,0,40.7564966,-73.972362,1,0
2015-11-14,1,0,40.7585739,-73.9850489,0,0
2015-11-14,1,0,40.768891,-73.9820935,0,1
2015-11-14,1,0,40.8197705,-73.9367193,0,0
2015-11-14,1,0,40.8410516,-73.944679,0,0
2015-11-14,1,0,40.8473568,-73.9351714,1,0
2015-11-14,1,0,40.8644625,-73.9189434,1,1
2015-11-14,1,0,40.8657971,-73.9199975,0,0
2015-11-14,3,0,40.7165417,-73.9969843,0,0
2015-11-14,3,0,40.760405,-73.9874743,0,0
2015-11-14,3,0,40.8115084,-73.9464773,0,0
2015-11-14,5,0,40.7014972,-74.0115545,0,0
2015-11-15,1,0,40.7207095,-73.9813092,0,0
2015-11-15,1,0,40.7233076,-74.00298,0,0
2015-11-15,1,0,40.7237466,-74.0061151,1,0
2015-11-15,1,0,40.7328483,-73.9959155,0,0
2015-11-15,1,0,40.7397514,-74.0025224,0,0
2015-11-15,1,0,40.7397514,-74.0025224,0,0
2015-11-15,1,0,40.7496708,-73.9952973,0,0
2015-11-15,1,0,40.7607762,-74.0021839,0,0
2015-11-15,1,0,40.7615419,-73.9555883,0,0
2015-11-15,1,0,40.7717376,-73.961243,0,0
2015-11-15,1,0,40.8030725,-73.9383714,0,0
2015-11-15,1,0,40.8483929,-73.9376716,1,0
2015-11-15,2,0,40.70495,-74.0115487,0,0
2015-11-15,2,0,40.7104641,-73.9866216,0,0
2015-11-15,2,0,40.766852,-73.9537478,0,0
2015-11-16,1,0,40.7113923,-74.0085993,1,0
2015-11-16,1,0,40.7158857,-74.0028065,1,0
2015-11-16,1,0,40.7393973,-74.0027894,0,0
2015-11-16,1,0,40.7401843,-73.986363,1,1
2015-11-16,1,0,40.7469395,-73.9731924,0,0
2015-11-16,1,0,40.7472966,-73.974044,0,0
2015-11-16,1,0,40.7526925,-73.9730457,0,0
2015-11-16,1,0,40.7547274,-73.9778743,0,0
2015-11-16,1,0,40.7579074,-73.9892976,1,1
2015-11-16,1,0,40.7730321,-73.9782834,0,0
2015-11-16,1,0,40.7865477,-73.9525532,0,0
2015-11-16,1,0,40.8050573,-73.9390342,0,0
2015-11-16,1,0,40.8308918,-73.9413666,1,1
2015-11-16,1,0,40.8634114,-73.9231348,0,0
2015-11-16,2,0,40.7736009,-73.9815723,1,0
2015-11-16,2,0,40.7801743,-73.95931,0,0
2015-11-17,1,0,40.7047985,-74.0166846,0,0
2015-11-17,1,0,40.7141646,-74.006309,1,0
2015-11-17,1,0,40.7233076,-74.00298,0,0
2015-11-17,1,0,40.7381347,-74.0041751,0,0
2015-11-17,1,0,40.749824,-73.9722023,0,0
2015-11-17,1,0,40.7542505,-73.9689773,0,0
2015-11-17,1,0,40.7557562,-73.964786,0,0
2015-11-17,1,0,40.7571804,-73.9739824,0,0
2015-11-17,1,0,40.762859,-73.9894015,0,0
2015-11-17,1,0,40.7678891,-73.9815125,0,0
2015-11-17,1,0,40.7788219,-73.953985,1,0
2015-11-17,1,0,40.7854915,-73.9841076,0,0
2015-11-17,1,0,40.7924385,-73.9342591,0,0
2015-11-17,1,0,40.7999853,-73.9448468,0,0
2015-11-17,1,0,40.8005566,-73.940205,0,0
2015-11-17,1,0,40.8025332,-73.9530258,0,0
2015-11-17,2,0,40.7255825,-73.9898692,0,0
2015-11-17,2,0,40.786808,-73.9452296,1,0
2015-11-17,3,0,40.7216331,-73.9935279,0,0
2015-11-18,1,0,40.7079122,-74.0001298,0,0
2015-11-18,1,0,40.7165445,-73.9999315,0,0
2015-11-18,1,0,40.7193963,-74.0018831,0,1
2015-11-18,1,0,40.7256734,-74.0057798,0,0
2015-11-18,1,0,40.7306541,-73.9830707,0,0
2015-11-18,1,0,40.7397514,-74.0025224,0,0
2015-11-18,1,0,40.7428393,-74.0002743,0,0
2015-11-18,1,0,40.7437832,-73.9735076,1,0
2015-11-18,1,0,40.7464925,-74.0013245,0,0
2015-11-18,1,0,40.7522181,-73.9994261,0,0
2015-11-18,1,0,40.764627,-73.9955453,0,0
2015-11-18,1,0,40.7691169,-73.9885593,1,0
2015-11-18,1,0,40.7691169,-73.9885593,1,0
2015-11-18,1,0,40.7756384,-73.9626236,0,0
2015-11-18,1,0,40.7854915,-73.9841076,0,0
2015-11-18,1,0,40.7985626,-73.963362,0,0
2015-11-18,1,0,40.8031164,-73.9563196,0,0
2015-11-18,1,0,40.8043758,-73.9374202,1,1
2015-11-18,1,0,40.8291633,-73.9372668,1,0
2015-11-19,1,0,40.7117382,-74.0069869,1,0
2015-11-19,1,0,40.7117796,-73.9997006,0,0
2015-11-19,1,0,40.7124628,-73.9924034,0,0
2015-11-19,1,0,40.71728,-73.9954294,1,0
2015-11-19,1,0,40.7454414,-73.9753944,0,0
2015-11-19,1,0,40.7472362,-73.9933594,0,1
2015-11-19,1,0,40.7517478,-73.9708047,0,0
2015-11-19,1,0,40.7521904,-73.9934636,1,1
2015-11-19,1,0,40.7542505,-73.9689773,0,0
2015-11-19,1,0,40.7548409,-73.9841185,0,0
2015-11-19,1,0,40.7599831,-73.9648018,0,0
2015-11-19,1,0,40.7629162,-73.9856472,0,1
2015-11-19,1,0,40.7788219,-73.953985,1,0
2015-11-19,1,0,40.7792907,-73.9811338,0,0
2015-11-19,1,0,40.7832478,-73.9447234,0,0
2015-11-19,1,0,40.7879132,-73.9557771,0,0
2015-11-19,1,0,40.8018439,-73.9591486,1,0
2015-11-19,1,0,40.816662,-73.9389911,0,0
2015-11-19,1,0,40.8200975,-73.9550764,1,0
2015-11-19,1,0,40.8401945,-73.9430642,0,0
2015-11-19,1,0,40.8429012,-73.9384213,0,0
2015-11-19,1,0,40.8530633,-73.9309944,0,0
2015-11-19,1,0,40.8650779,-73.9281077,0,0
2015-11-19,1,0,40.8688873,-73.9156803,0,0
2015-11-19,2,0,40.734034,-73.9950494,0,0
2015-11-20,1,0,40.7153558,-73.9934023,0,0
2015-11-20,1,0,40.7212231,-73.9830046,0,0
2015-11-20,1,0,40.7256734,-74.0057798,0,0
2015-11-20,1,0,40.7311655,-73.9919214,0,0
2015-11-20,1,0,40.7379177,-73.9922237,0,0
2015-11-20,1,0,40.7415488,-73.9895745,1,0
2015-11-20,1,0,40.7429104,-73.9928041,1,1
2015-11-20,1,0,40.74478,-73.9758819,1,0
2015-11-20,1,0,40.7475349,-73.9883068,0,0
2015-11-20,1,0,40.7494844,-73.9753821,0,0
2015-11-20,1,0,40.7503184,-73.9911106,1,1
2015-11-20,1,0,40.7546882,-73.9953547,0,0
2015-11-20,1,0,40.7817188,-73.9868101,0,0
2015-11-20,1,0,40.7858819,-73.948827,1,0
